1953;;2316140902651999202;;Bentley;;4155813583147082473
1953;;2316140902651999202;;BMW;;211415961687623801
1953;;2316140902651999202;;Buick;;4301587299894003160
1953;;2316140902651999202;;Cadillac;;5429360895144846851
1953;;2316140902651999202;;Chevrolet;;7612216853330999058
1953;;2316140902651999202;;Chrysler;;543233293849816833
1953;;2316140902651999202;;Citroen;;1263887042310128163
1953;;2316140902651999202;;Daimler;;6327556972686881103
1953;;2316140902651999202;;Dodge;;4807456319597436941
1953;;2316140902651999202;;Ferrari;;5373566792459988316
1953;;2316140902651999202;;Fiat;;2052746843998208032
1953;;2316140902651999202;;Ford;;1703038792371269613
1953;;2316140902651999202;;GMC;;6482960457490497747
1953;;2316140902651999202;;International;;7666425734810545164
1953;;2316140902651999202;;Jaguar;;3505244312475433766
1953;;2316140902651999202;;Jeep;;7805425919057572299
1953;;2316140902651999202;;Jensen;;428251852799196683
1953;;2316140902651999202;;Lancia;;9142145388853457600
1953;;2316140902651999202;;Land Rover;;4447839940501895947
1953;;2316140902651999202;;Lincoln;;512670453617898591
1953;;2316140902651999202;;Maserati;;1491922504543490024
1953;;2316140902651999202;;Mercedes-Benz;;7956103211741107180
1953;;2316140902651999202;;Mercury;;8181812786605543392
1953;;2316140902651999202;;MG;;8488640295379153615
1953;;2316140902651999202;;Morgan;;9202581123496759707
1953;;2316140902651999202;;Nash;;8317144244634613996
1953;;2316140902651999202;;Oldsmobile;;7307533195243015439
1953;;2316140902651999202;;Opel;;7143057637601074572
1953;;2316140902651999202;;Peugeot;;6130514219096317139
1953;;2316140902651999202;;Plymouth;;9064805722819530358
1953;;2316140902651999202;;Pontiac;;702579095369875826
1953;;2316140902651999202;;Porsche;;6317419207094564140
1953;;2316140902651999202;;Renault;;6850701371008453999
1953;;2316140902651999202;;Rolls-Royce;;3778701334196600444
1953;;2316140902651999202;;Saab;;5523633646556092386
1953;;2316140902651999202;;Skoda;;1557323788488374617
1953;;2316140902651999202;;Studebaker;;8108844388752095079
1953;;2316140902651999202;;Volkswagen;;6249584603377896720
1953;;2316140902651999202;;Volvo;;9219800653983640984
1952;;8051806830990078922;;Abarth;;7869661907790564464
1952;;8051806830990078922;;Alfa Romeo;;6167095164470209330
1952;;8051806830990078922;;Aston Martin;;5514184221518428331
1952;;8051806830990078922;;Austin;;6250039924528162323
1952;;8051806830990078922;;Bentley;;4155813583147082473
1952;;8051806830990078922;;BMW;;211415961687623801
1952;;8051806830990078922;;Buick;;4301587299894003160
1952;;8051806830990078922;;Cadillac;;5429360895144846851
1952;;8051806830990078922;;Chevrolet;;7612216853330999058
1952;;8051806830990078922;;Chrysler;;543233293849816833
1952;;8051806830990078922;;Citroen;;1263887042310128163
1952;;8051806830990078922;;Daimler;;6327556972686881103
1952;;8051806830990078922;;Dodge;;4807456319597436941
1952;;8051806830990078922;;Ferrari;;5373566792459988316
1952;;8051806830990078922;;Fiat;;2052746843998208032
1952;;8051806830990078922;;Ford;;1703038792371269613
1952;;8051806830990078922;;GMC;;6482960457490497747
1952;;8051806830990078922;;International;;7666425734810545164
1952;;8051806830990078922;;Jaguar;;3505244312475433766
1952;;8051806830990078922;;Jeep;;7805425919057572299
1952;;8051806830990078922;;Jensen;;428251852799196683
1952;;8051806830990078922;;Lancia;;9142145388853457600
1952;;8051806830990078922;;Land Rover;;4447839940501895947
1952;;8051806830990078922;;Lincoln;;512670453617898591
1952;;8051806830990078922;;Maserati;;1491922504543490024
1952;;8051806830990078922;;Mercedes-Benz;;7956103211741107180
1952;;8051806830990078922;;Mercury;;8181812786605543392
1952;;8051806830990078922;;MG;;8488640295379153615
1952;;8051806830990078922;;Morgan;;9202581123496759707
1952;;8051806830990078922;;Nash;;8317144244634613996
1952;;8051806830990078922;;Oldsmobile;;7307533195243015439
1952;;8051806830990078922;;Opel;;7143057637601074572
1952;;8051806830990078922;;Peugeot;;6130514219096317139
1952;;8051806830990078922;;Plymouth;;9064805722819530358
1952;;8051806830990078922;;Pontiac;;702579095369875826
1952;;8051806830990078922;;Porsche;;6317419207094564140
1952;;8051806830990078922;;Renault;;6850701371008453999
1952;;8051806830990078922;;Rolls-Royce;;3778701334196600444
1952;;8051806830990078922;;Saab;;5523633646556092386
1952;;8051806830990078922;;Skoda;;1557323788488374617
1952;;8051806830990078922;;Studebaker;;8108844388752095079
1952;;8051806830990078922;;Volkswagen;;6249584603377896720
1952;;8051806830990078922;;Volvo;;9219800653983640984
1951;;5339322999089983329;;Abarth;;7869661907790564464
1951;;5339322999089983329;;Alfa Romeo;;6167095164470209330
1951;;5339322999089983329;;Aston Martin;;5514184221518428331
1951;;5339322999089983329;;Austin;;6250039924528162323
1951;;5339322999089983329;;Bentley;;4155813583147082473
1951;;5339322999089983329;;Bugatti;;5441007678114866777
1951;;5339322999089983329;;Buick;;4301587299894003160
1951;;5339322999089983329;;Cadillac;;5429360895144846851
1951;;5339322999089983329;;Chevrolet;;7612216853330999058
1951;;5339322999089983329;;Chrysler;;543233293849816833
1951;;5339322999089983329;;Citroen;;1263887042310128163
1951;;5339322999089983329;;Daimler;;6327556972686881103
1951;;5339322999089983329;;Dodge;;4807456319597436941
1951;;5339322999089983329;;Ferrari;;5373566792459988316
1951;;5339322999089983329;;Fiat;;2052746843998208032
1951;;5339322999089983329;;Ford;;1703038792371269613
1951;;5339322999089983329;;GMC;;6482960457490497747
1951;;5339322999089983329;;International;;7666425734810545164
1951;;5339322999089983329;;Jaguar;;3505244312475433766
1951;;5339322999089983329;;Jeep;;7805425919057572299
1951;;5339322999089983329;;Jensen;;428251852799196683
1951;;5339322999089983329;;Lancia;;9142145388853457600
1951;;5339322999089983329;;Land Rover;;4447839940501895947
1951;;5339322999089983329;;Lincoln;;512670453617898591
1951;;5339322999089983329;;Maserati;;1491922504543490024
1951;;5339322999089983329;;Mercedes-Benz;;7956103211741107180
1951;;5339322999089983329;;Mercury;;8181812786605543392
1951;;5339322999089983329;;MG;;8488640295379153615
1951;;5339322999089983329;;Morgan;;9202581123496759707
1951;;5339322999089983329;;Nash;;8317144244634613996
1951;;5339322999089983329;;Oldsmobile;;7307533195243015439
1951;;5339322999089983329;;Opel;;7143057637601074572
1951;;5339322999089983329;;Peugeot;;6130514219096317139
1951;;5339322999089983329;;Plymouth;;9064805722819530358
1951;;5339322999089983329;;Pontiac;;702579095369875826
1951;;5339322999089983329;;Porsche;;6317419207094564140
1951;;5339322999089983329;;Renault;;6850701371008453999
1951;;5339322999089983329;;Rolls-Royce;;3778701334196600444
1951;;5339322999089983329;;Saab;;5523633646556092386
1951;;5339322999089983329;;Skoda;;1557323788488374617
1951;;5339322999089983329;;Studebaker;;8108844388752095079
1951;;5339322999089983329;;Volkswagen;;6249584603377896720
1951;;5339322999089983329;;Volvo;;9219800653983640984
1950;;5545014743346736707;;Abarth;;7869661907790564464
1950;;5545014743346736707;;Alfa Romeo;;6167095164470209330
1950;;5545014743346736707;;Aston Martin;;5514184221518428331
1950;;5545014743346736707;;Austin;;6250039924528162323
1950;;5545014743346736707;;Bentley;;4155813583147082473
1950;;5545014743346736707;;Bugatti;;5441007678114866777
1950;;5545014743346736707;;Buick;;4301587299894003160
1950;;5545014743346736707;;Cadillac;;5429360895144846851
1950;;5545014743346736707;;Chevrolet;;7612216853330999058
1950;;5545014743346736707;;Chrysler;;543233293849816833
1950;;5545014743346736707;;Citroen;;1263887042310128163
1950;;5545014743346736707;;Daimler;;6327556972686881103
1950;;5545014743346736707;;Dodge;;4807456319597436941
1950;;5545014743346736707;;Ferrari;;5373566792459988316
1950;;5545014743346736707;;Fiat;;2052746843998208032
1950;;5545014743346736707;;Ford;;1703038792371269613
1950;;5545014743346736707;;GMC;;6482960457490497747
1950;;5545014743346736707;;International;;7666425734810545164
1950;;5545014743346736707;;Jaguar;;3505244312475433766
1950;;5545014743346736707;;Jeep;;7805425919057572299
1950;;5545014743346736707;;Jensen;;428251852799196683
1950;;5545014743346736707;;Lancia;;9142145388853457600
1950;;5545014743346736707;;Land Rover;;4447839940501895947
1950;;5545014743346736707;;Lincoln;;512670453617898591
1950;;5545014743346736707;;Maserati;;1491922504543490024
1950;;5545014743346736707;;Mercedes-Benz;;7956103211741107180
1950;;5545014743346736707;;Mercury;;8181812786605543392
1950;;5545014743346736707;;MG;;8488640295379153615
1950;;5545014743346736707;;Morgan;;9202581123496759707
1950;;5545014743346736707;;Nash;;8317144244634613996
1950;;5545014743346736707;;Oldsmobile;;7307533195243015439
1950;;5545014743346736707;;Opel;;7143057637601074572
1950;;5545014743346736707;;Peugeot;;6130514219096317139
1950;;5545014743346736707;;Plymouth;;9064805722819530358
1950;;5545014743346736707;;Pontiac;;702579095369875826
1950;;5545014743346736707;;Porsche;;6317419207094564140
1950;;5545014743346736707;;Renault;;6850701371008453999
1950;;5545014743346736707;;Rolls-Royce;;3778701334196600444
1950;;5545014743346736707;;Saab;;5523633646556092386
1950;;5545014743346736707;;Skoda;;1557323788488374617
1950;;5545014743346736707;;Studebaker;;8108844388752095079
1950;;5545014743346736707;;Volkswagen;;6249584603377896720
1950;;5545014743346736707;;Volvo;;9219800653983640984
1949;;7198335961869358424;;Alfa Romeo;;6167095164470209330
1949;;7198335961869358424;;Aston Martin;;5514184221518428331
1949;;7198335961869358424;;Austin;;6250039924528162323
1949;;7198335961869358424;;Bentley;;4155813583147082473
1949;;7198335961869358424;;Bugatti;;5441007678114866777
1949;;7198335961869358424;;Buick;;4301587299894003160
1949;;7198335961869358424;;Cadillac;;5429360895144846851
1949;;7198335961869358424;;Chevrolet;;7612216853330999058
1949;;7198335961869358424;;Chrysler;;543233293849816833
1949;;7198335961869358424;;Citroen;;1263887042310128163
1949;;7198335961869358424;;Daimler;;6327556972686881103
1949;;7198335961869358424;;Dodge;;4807456319597436941
1949;;7198335961869358424;;Ferrari;;5373566792459988316
1949;;7198335961869358424;;Fiat;;2052746843998208032
1949;;7198335961869358424;;Ford;;1703038792371269613
1949;;7198335961869358424;;GMC;;6482960457490497747
1949;;7198335961869358424;;Jaguar;;3505244312475433766
1949;;7198335961869358424;;Jeep;;7805425919057572299
1949;;7198335961869358424;;Jensen;;428251852799196683
1949;;7198335961869358424;;Land Rover;;4447839940501895947
1949;;7198335961869358424;;Lincoln;;512670453617898591
1949;;7198335961869358424;;Maserati;;1491922504543490024
1949;;7198335961869358424;;Mercedes-Benz;;7956103211741107180
1949;;7198335961869358424;;Mercury;;8181812786605543392
1949;;7198335961869358424;;MG;;8488640295379153615
1949;;7198335961869358424;;Morgan;;9202581123496759707
1949;;7198335961869358424;;Nash;;8317144244634613996
1949;;7198335961869358424;;Oldsmobile;;7307533195243015439
1949;;7198335961869358424;;Opel;;7143057637601074572
1949;;7198335961869358424;;Peugeot;;6130514219096317139
1949;;7198335961869358424;;Plymouth;;9064805722819530358
1949;;7198335961869358424;;Pontiac;;702579095369875826
1949;;7198335961869358424;;Porsche;;6317419207094564140
1949;;7198335961869358424;;Renault;;6850701371008453999
1949;;7198335961869358424;;Rolls-Royce;;3778701334196600444
1949;;7198335961869358424;;Skoda;;1557323788488374617
1949;;7198335961869358424;;Studebaker;;8108844388752095079
1949;;7198335961869358424;;Vauxhall;;3613823735469662527
1949;;7198335961869358424;;Volkswagen;;6249584603377896720
1949;;7198335961869358424;;Volvo;;9219800653983640984
1948;;7089815460621192101;;Alfa Romeo;;6167095164470209330
1948;;7089815460621192101;;Aston Martin;;5514184221518428331
1948;;7089815460621192101;;Austin;;6250039924528162323
1948;;7089815460621192101;;Bentley;;4155813583147082473
1948;;7089815460621192101;;Buick;;4301587299894003160
1948;;7089815460621192101;;Cadillac;;5429360895144846851
1948;;7089815460621192101;;Chevrolet;;7612216853330999058
1948;;7089815460621192101;;Chrysler;;543233293849816833
1948;;7089815460621192101;;Citroen;;1263887042310128163
1948;;7089815460621192101;;Daimler;;6327556972686881103
1948;;7089815460621192101;;Dodge;;4807456319597436941
1948;;7089815460621192101;;Ferrari;;5373566792459988316
1948;;7089815460621192101;;Fiat;;2052746843998208032
1948;;7089815460621192101;;Ford;;1703038792371269613
1948;;7089815460621192101;;GMC;;6482960457490497747
1948;;7089815460621192101;;Jaguar;;3505244312475433766
1948;;7089815460621192101;;Jeep;;7805425919057572299
1948;;7089815460621192101;;Land Rover;;4447839940501895947
1948;;7089815460621192101;;Lincoln;;512670453617898591
1948;;7089815460621192101;;Maserati;;1491922504543490024
1948;;7089815460621192101;;Mercedes-Benz;;7956103211741107180
1948;;7089815460621192101;;Mercury;;8181812786605543392
1948;;7089815460621192101;;MG;;8488640295379153615
1948;;7089815460621192101;;Morgan;;9202581123496759707
1948;;7089815460621192101;;Nash;;8317144244634613996
1948;;7089815460621192101;;Oldsmobile;;7307533195243015439
1948;;7089815460621192101;;Opel;;7143057637601074572
1948;;7089815460621192101;;Peugeot;;6130514219096317139
1948;;7089815460621192101;;Plymouth;;9064805722819530358
1948;;7089815460621192101;;Pontiac;;702579095369875826
1948;;7089815460621192101;;Porsche;;6317419207094564140
1948;;7089815460621192101;;Renault;;6850701371008453999
1948;;7089815460621192101;;Rolls-Royce;;3778701334196600444
1948;;7089815460621192101;;Skoda;;1557323788488374617
1948;;7089815460621192101;;Studebaker;;8108844388752095079
1948;;7089815460621192101;;Vauxhall;;3613823735469662527
1948;;7089815460621192101;;Volkswagen;;6249584603377896720
1948;;7089815460621192101;;Volvo;;9219800653983640984
1947;;8561677158855881514;;Alfa Romeo;;6167095164470209330
1947;;8561677158855881514;;Austin;;6250039924528162323
1947;;8561677158855881514;;Bentley;;4155813583147082473
1947;;8561677158855881514;;Buick;;4301587299894003160
1947;;8561677158855881514;;Cadillac;;5429360895144846851
1947;;8561677158855881514;;Chevrolet;;7612216853330999058
1947;;8561677158855881514;;Chrysler;;543233293849816833
1947;;8561677158855881514;;Citroen;;1263887042310128163
1947;;8561677158855881514;;Daimler;;6327556972686881103
1947;;8561677158855881514;;Dodge;;4807456319597436941
1947;;8561677158855881514;;Ferrari;;5373566792459988316
1947;;8561677158855881514;;Fiat;;2052746843998208032
1947;;8561677158855881514;;Ford;;1703038792371269613
1947;;8561677158855881514;;GMC;;6482960457490497747
1947;;8561677158855881514;;Jaguar;;3505244312475433766
1947;;8561677158855881514;;Jeep;;7805425919057572299
1947;;8561677158855881514;;Lincoln;;512670453617898591
1947;;8561677158855881514;;Maserati;;1491922504543490024
1947;;8561677158855881514;;Mercedes-Benz;;7956103211741107180
1947;;8561677158855881514;;Mercury;;8181812786605543392
1947;;8561677158855881514;;MG;;8488640295379153615
1947;;8561677158855881514;;Morgan;;9202581123496759707
1947;;8561677158855881514;;Nash;;8317144244634613996
1947;;8561677158855881514;;Oldsmobile;;7307533195243015439
1947;;8561677158855881514;;Opel;;7143057637601074572
1947;;8561677158855881514;;Peugeot;;6130514219096317139
1947;;8561677158855881514;;Plymouth;;9064805722819530358
1947;;8561677158855881514;;Pontiac;;702579095369875826
1947;;8561677158855881514;;Renault;;6850701371008453999
1947;;8561677158855881514;;Rolls-Royce;;3778701334196600444
1947;;8561677158855881514;;Skoda;;1557323788488374617
1947;;8561677158855881514;;Studebaker;;8108844388752095079
1947;;8561677158855881514;;Vauxhall;;3613823735469662527
1947;;8561677158855881514;;Volkswagen;;6249584603377896720
1947;;8561677158855881514;;Volvo;;9219800653983640984
1946;;7537095817225315260;;Alfa Romeo;;6167095164470209330
1946;;7537095817225315260;;Bentley;;4155813583147082473
1946;;7537095817225315260;;Buick;;4301587299894003160
1946;;7537095817225315260;;Cadillac;;5429360895144846851
1946;;7537095817225315260;;Chevrolet;;7612216853330999058
1946;;7537095817225315260;;Chrysler;;543233293849816833
1946;;7537095817225315260;;Citroen;;1263887042310128163
1946;;7537095817225315260;;Daimler;;6327556972686881103
1946;;7537095817225315260;;Dodge;;4807456319597436941
1946;;7537095817225315260;;Ford;;1703038792371269613
1946;;7537095817225315260;;GMC;;6482960457490497747
1946;;7537095817225315260;;Jaguar;;3505244312475433766
1946;;7537095817225315260;;Jeep;;7805425919057572299
1946;;7537095817225315260;;Lincoln;;512670453617898591
1946;;7537095817225315260;;Maserati;;1491922504543490024
1946;;7537095817225315260;;Mercedes-Benz;;7956103211741107180
1946;;7537095817225315260;;Mercury;;8181812786605543392
1946;;7537095817225315260;;MG;;8488640295379153615
1946;;7537095817225315260;;Morgan;;9202581123496759707
1946;;7537095817225315260;;Nash;;8317144244634613996
1946;;7537095817225315260;;Oldsmobile;;7307533195243015439
1946;;7537095817225315260;;Peugeot;;6130514219096317139
1946;;7537095817225315260;;Plymouth;;9064805722819530358
1946;;7537095817225315260;;Pontiac;;702579095369875826
1946;;7537095817225315260;;Renault;;6850701371008453999
1946;;7537095817225315260;;Rolls-Royce;;3778701334196600444
1946;;7537095817225315260;;Skoda;;1557323788488374617
1946;;7537095817225315260;;Studebaker;;8108844388752095079
1946;;7537095817225315260;;Vauxhall;;3613823735469662527
1946;;7537095817225315260;;Volkswagen;;6249584603377896720
1946;;7537095817225315260;;Volvo;;9219800653983640984
1945;;6325335925034041667;;Alfa Romeo;;6167095164470209330
1945;;6325335925034041667;;Chevrolet;;7612216853330999058
1945;;6325335925034041667;;Citroen;;1263887042310128163
1945;;6325335925034041667;;Dodge;;4807456319597436941
1945;;6325335925034041667;;Ford;;1703038792371269613
1945;;6325335925034041667;;GMC;;6482960457490497747
1945;;6325335925034041667;;Jeep;;7805425919057572299
1945;;6325335925034041667;;Lincoln;;512670453617898591
1945;;6325335925034041667;;MG;;8488640295379153615
1945;;6325335925034041667;;Morgan;;9202581123496759707
1945;;6325335925034041667;;Peugeot;;6130514219096317139
1945;;6325335925034041667;;Studebaker;;8108844388752095079
1945;;6325335925034041667;;Volkswagen;;6249584603377896720
1945;;6325335925034041667;;Volvo;;9219800653983640984
1944;;2480056322895629733;;Alfa Romeo;;6167095164470209330
1944;;2480056322895629733;;Chevrolet;;7612216853330999058
1944;;2480056322895629733;;Dodge;;4807456319597436941
1944;;2480056322895629733;;Ford;;1703038792371269613
1944;;2480056322895629733;;GMC;;6482960457490497747
1944;;2480056322895629733;;Jeep;;7805425919057572299
1944;;2480056322895629733;;Studebaker;;8108844388752095079
1944;;2480056322895629733;;Volvo;;9219800653983640984
1943;;623720853127076668;;Alfa Romeo;;6167095164470209330
1943;;623720853127076668;;Chevrolet;;7612216853330999058
1943;;623720853127076668;;Dodge;;4807456319597436941
1943;;623720853127076668;;Ford;;1703038792371269613
1943;;623720853127076668;;GMC;;6482960457490497747
1943;;623720853127076668;;Jeep;;7805425919057572299
1943;;623720853127076668;;Studebaker;;8108844388752095079
1942;;4894197906133807371;;Alfa Romeo;;6167095164470209330
1942;;4894197906133807371;;Buick;;4301587299894003160
1942;;4894197906133807371;;Cadillac;;5429360895144846851
1942;;4894197906133807371;;Chevrolet;;7612216853330999058
1942;;4894197906133807371;;Chrysler;;543233293849816833
1942;;4894197906133807371;;Dodge;;4807456319597436941
1942;;4894197906133807371;;Ford;;1703038792371269613
1942;;4894197906133807371;;GMC;;6482960457490497747
1942;;4894197906133807371;;Lincoln;;512670453617898591
1942;;4894197906133807371;;Mercury;;8181812786605543392
1942;;4894197906133807371;;Nash;;8317144244634613996
1942;;4894197906133807371;;Oldsmobile;;7307533195243015439
1942;;4894197906133807371;;Plymouth;;9064805722819530358
1942;;4894197906133807371;;Pontiac;;702579095369875826
1942;;4894197906133807371;;Studebaker;;8108844388752095079
1941;;7511758606503263229;;Alfa Romeo;;6167095164470209330
1941;;7511758606503263229;;Austin;;6250039924528162323
1941;;7511758606503263229;;Bentley;;4155813583147082473
1941;;7511758606503263229;;BMW;;211415961687623801
1941;;7511758606503263229;;Buick;;4301587299894003160
1941;;7511758606503263229;;Cadillac;;5429360895144846851
1941;;7511758606503263229;;Chevrolet;;7612216853330999058
1941;;7511758606503263229;;Chrysler;;543233293849816833
1941;;7511758606503263229;;Dodge;;4807456319597436941
1941;;7511758606503263229;;Ford;;1703038792371269613
1941;;7511758606503263229;;GMC;;6482960457490497747
1941;;7511758606503263229;;Lincoln;;512670453617898591
1941;;7511758606503263229;;Mercury;;8181812786605543392
1941;;7511758606503263229;;Nash;;8317144244634613996
1941;;7511758606503263229;;Oldsmobile;;7307533195243015439
1941;;7511758606503263229;;Plymouth;;9064805722819530358
1941;;7511758606503263229;;Pontiac;;702579095369875826
1941;;7511758606503263229;;Studebaker;;8108844388752095079
1940;;4885468605596532856;;Alfa Romeo;;6167095164470209330
1940;;4885468605596532856;;Bentley;;4155813583147082473
1940;;4885468605596532856;;BMW;;211415961687623801
1940;;4885468605596532856;;Bugatti;;5441007678114866777
1940;;4885468605596532856;;Buick;;4301587299894003160
1940;;4885468605596532856;;Cadillac;;5429360895144846851
1940;;4885468605596532856;;Chevrolet;;7612216853330999058
1940;;4885468605596532856;;Chrysler;;543233293849816833
1940;;4885468605596532856;;Dodge;;4807456319597436941
1940;;4885468605596532856;;Ford;;1703038792371269613
1940;;4885468605596532856;;GMC;;6482960457490497747
1940;;4885468605596532856;;Jaguar;;3505244312475433766
1940;;4885468605596532856;;Lincoln;;512670453617898591
1940;;4885468605596532856;;Mercedes-Benz;;7956103211741107180
1940;;4885468605596532856;;Mercury;;8181812786605543392
1940;;4885468605596532856;;MG;;8488640295379153615
1940;;4885468605596532856;;Nash;;8317144244634613996
1940;;4885468605596532856;;Oldsmobile;;7307533195243015439
1940;;4885468605596532856;;Plymouth;;9064805722819530358
1940;;4885468605596532856;;Pontiac;;702579095369875826
1940;;4885468605596532856;;Studebaker;;8108844388752095079
1939;;4166169627632563935;;Bentley;;4155813583147082473
1939;;4166169627632563935;;BMW;;211415961687623801
1939;;4166169627632563935;;Bugatti;;5441007678114866777
1939;;4166169627632563935;;Buick;;4301587299894003160
1939;;4166169627632563935;;Cadillac;;5429360895144846851
1939;;4166169627632563935;;Chevrolet;;7612216853330999058
1939;;4166169627632563935;;Chrysler;;543233293849816833
1939;;4166169627632563935;;Dodge;;4807456319597436941
1939;;4166169627632563935;;Ford;;1703038792371269613
1939;;4166169627632563935;;GMC;;6482960457490497747
1939;;4166169627632563935;;Jaguar;;3505244312475433766
1939;;4166169627632563935;;Lincoln;;512670453617898591
1939;;4166169627632563935;;Mercedes-Benz;;7956103211741107180
1939;;4166169627632563935;;Mercury;;8181812786605543392
1939;;4166169627632563935;;MG;;8488640295379153615
1939;;4166169627632563935;;Nash;;8317144244634613996
1939;;4166169627632563935;;Oldsmobile;;7307533195243015439
1939;;4166169627632563935;;Plymouth;;9064805722819530358
1939;;4166169627632563935;;Pontiac;;702579095369875826
1939;;4166169627632563935;;Studebaker;;8108844388752095079
1938;;4225709756748121236;;Alfa Romeo;;6167095164470209330
1938;;4225709756748121236;;Austin;;6250039924528162323
1938;;4225709756748121236;;Bentley;;4155813583147082473
1938;;4225709756748121236;;BMW;;211415961687623801
1938;;4225709756748121236;;Bugatti;;5441007678114866777
1938;;4225709756748121236;;Buick;;4301587299894003160
1938;;4225709756748121236;;Cadillac;;5429360895144846851
1938;;4225709756748121236;;Chevrolet;;7612216853330999058
1938;;4225709756748121236;;Chrysler;;543233293849816833
1938;;4225709756748121236;;Dodge;;4807456319597436941
1938;;4225709756748121236;;Ford;;1703038792371269613
1938;;4225709756748121236;;GMC;;6482960457490497747
1938;;4225709756748121236;;Jaguar;;3505244312475433766
1938;;4225709756748121236;;Lincoln;;512670453617898591
1938;;4225709756748121236;;Mercedes-Benz;;7956103211741107180
1938;;4225709756748121236;;MG;;8488640295379153615
1938;;4225709756748121236;;Nash;;8317144244634613996
1938;;4225709756748121236;;Oldsmobile;;7307533195243015439
1938;;4225709756748121236;;Plymouth;;9064805722819530358
1938;;4225709756748121236;;Pontiac;;702579095369875826
1938;;4225709756748121236;;Studebaker;;8108844388752095079
1937;;334857984361337139;;Alfa Romeo;;6167095164470209330
1937;;334857984361337139;;Austin;;6250039924528162323
1937;;334857984361337139;;Bentley;;4155813583147082473
1937;;334857984361337139;;BMW;;211415961687623801
1937;;334857984361337139;;Bugatti;;5441007678114866777
1937;;334857984361337139;;Buick;;4301587299894003160
1937;;334857984361337139;;Cadillac;;5429360895144846851
1937;;334857984361337139;;Chevrolet;;7612216853330999058
1937;;334857984361337139;;Chrysler;;543233293849816833
1937;;334857984361337139;;Dodge;;4807456319597436941
1937;;334857984361337139;;Ford;;1703038792371269613
1937;;334857984361337139;;GMC;;6482960457490497747
1937;;334857984361337139;;Jaguar;;3505244312475433766
1937;;334857984361337139;;Lincoln;;512670453617898591
1937;;334857984361337139;;Mercedes-Benz;;7956103211741107180
1937;;334857984361337139;;MG;;8488640295379153615
1937;;334857984361337139;;Nash;;8317144244634613996
1937;;334857984361337139;;Oldsmobile;;7307533195243015439
1937;;334857984361337139;;Plymouth;;9064805722819530358
1937;;334857984361337139;;Pontiac;;702579095369875826
1937;;334857984361337139;;Studebaker;;8108844388752095079
1936;;2408677092502701216;;Alfa Romeo;;6167095164470209330
1936;;2408677092502701216;;Austin;;6250039924528162323
1936;;2408677092502701216;;Bentley;;4155813583147082473
1936;;2408677092502701216;;BMW;;211415961687623801
1936;;2408677092502701216;;Bugatti;;5441007678114866777
1936;;2408677092502701216;;Buick;;4301587299894003160
1936;;2408677092502701216;;Cadillac;;5429360895144846851
1936;;2408677092502701216;;Chevrolet;;7612216853330999058
1936;;2408677092502701216;;Chrysler;;543233293849816833
1936;;2408677092502701216;;Dodge;;4807456319597436941
1936;;2408677092502701216;;Ford;;1703038792371269613
1936;;2408677092502701216;;GMC;;6482960457490497747
1936;;2408677092502701216;;Jaguar;;3505244312475433766
1936;;2408677092502701216;;Lincoln;;512670453617898591
1936;;2408677092502701216;;Mercedes-Benz;;7956103211741107180
1936;;2408677092502701216;;MG;;8488640295379153615
1936;;2408677092502701216;;Nash;;8317144244634613996
1936;;2408677092502701216;;Oldsmobile;;7307533195243015439
1936;;2408677092502701216;;Plymouth;;9064805722819530358
1936;;2408677092502701216;;Pontiac;;702579095369875826
1936;;2408677092502701216;;Studebaker;;8108844388752095079
1935;;3119106321950508226;;Alfa Romeo;;6167095164470209330
1935;;3119106321950508226;;Austin;;6250039924528162323
1935;;3119106321950508226;;Bentley;;4155813583147082473
1935;;3119106321950508226;;BMW;;211415961687623801
1935;;3119106321950508226;;Bugatti;;5441007678114866777
1935;;3119106321950508226;;Buick;;4301587299894003160
1935;;3119106321950508226;;Cadillac;;5429360895144846851
1935;;3119106321950508226;;Chevrolet;;7612216853330999058
1935;;3119106321950508226;;Chrysler;;543233293849816833
1935;;3119106321950508226;;Dodge;;4807456319597436941
1935;;3119106321950508226;;Ford;;1703038792371269613
1935;;3119106321950508226;;GMC;;6482960457490497747
1935;;3119106321950508226;;Lincoln;;512670453617898591
1935;;3119106321950508226;;Mercedes-Benz;;7956103211741107180
1935;;3119106321950508226;;MG;;8488640295379153615
1935;;3119106321950508226;;Nash;;8317144244634613996
1935;;3119106321950508226;;Oldsmobile;;7307533195243015439
1935;;3119106321950508226;;Plymouth;;9064805722819530358
1935;;3119106321950508226;;Pontiac;;702579095369875826
1935;;3119106321950508226;;Studebaker;;8108844388752095079
1934;;1613695506748532399;;Alfa Romeo;;6167095164470209330
1934;;1613695506748532399;;Austin;;6250039924528162323
1934;;1613695506748532399;;Bentley;;4155813583147082473
1934;;1613695506748532399;;BMW;;211415961687623801
1934;;1613695506748532399;;Bugatti;;5441007678114866777
1934;;1613695506748532399;;Buick;;4301587299894003160
1934;;1613695506748532399;;Cadillac;;5429360895144846851
1934;;1613695506748532399;;Chevrolet;;7612216853330999058
1934;;1613695506748532399;;Chrysler;;543233293849816833
1934;;1613695506748532399;;Dodge;;4807456319597436941
1934;;1613695506748532399;;Ford;;1703038792371269613
1934;;1613695506748532399;;Lincoln;;512670453617898591
1934;;1613695506748532399;;Mercedes-Benz;;7956103211741107180
