2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Express 3500;;6127182187844289703;;Base;;7772828447578431571
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Express 3500;;6127182187844289703;;LS;;8361793788353142177
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Express 3500;;6127182187844289703;;LT;;4928551877482748412
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Express 4500;;4074749554660617472;;Base;;7772828447578431571
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;HHR;;9055873306449027454;;LS;;8361793788353142177
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;HHR;;9055873306449027454;;LS Panel;;243170886916143263
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;HHR;;9055873306449027454;;LT;;4928551877482748412
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;HHR;;9055873306449027454;;LT Panel;;5036980381626097382
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;HHR;;9055873306449027454;;SS;;4970106150685880559
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;HHR;;9055873306449027454;;SS Panel;;1709756137973043258
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Impala;;5732747510772105765;;LS;;8361793788353142177
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Impala;;5732747510772105765;;LT;;4928551877482748412
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Impala;;5732747510772105765;;LTZ;;2420406251664484590
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Impala;;5732747510772105765;;Police;;8412435444460295092
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Impala;;5732747510772105765;;SS;;4970106150685880559
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Malibu;;8131761085888282165;;Hybrid;;8252561203778277219
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Malibu;;8131761085888282165;;LS;;8361793788353142177
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Malibu;;8131761085888282165;;LT;;4928551877482748412
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Malibu;;8131761085888282165;;LTZ;;2420406251664484590
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Silverado 1500;;86728849317530490;;Hybrid;;8252561203778277219
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Silverado 1500;;86728849317530490;;LS;;8361793788353142177
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Silverado 1500;;86728849317530490;;LT;;4928551877482748412
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Silverado 1500;;86728849317530490;;LTZ;;2420406251664484590
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Silverado 1500;;86728849317530490;;WT;;2697114922688398194
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Silverado 2500 HD;;6545441064819404302;;LT;;4928551877482748412
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Silverado 2500 HD;;6545441064819404302;;LTZ;;2420406251664484590
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Silverado 2500 HD;;6545441064819404302;;WT;;2697114922688398194
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Silverado 3500 HD;;8605232355063360336;;LT;;4928551877482748412
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Silverado 3500 HD;;8605232355063360336;;LTZ;;2420406251664484590
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Silverado 3500 HD;;8605232355063360336;;WT;;2697114922688398194
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Suburban 1500;;2661142404245233154;;LS;;8361793788353142177
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Suburban 1500;;2661142404245233154;;LT;;4928551877482748412
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Suburban 1500;;2661142404245233154;;LTZ;;2420406251664484590
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Suburban 2500;;8231262284927862880;;LS;;8361793788353142177
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Suburban 2500;;8231262284927862880;;LT;;4928551877482748412
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;T6500;;5689039518444009010;;F6B042;;8435446079885760314
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;T6500;;5689039518444009010;;T6F042;;2252232827915017669
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;T7500;;2756907732843133391;;F7B042;;782341501110964914
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;T7500;;2756907732843133391;;T7F042;;1537069915465826649
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;T8500;;4930222349308126156;;F8B042;;2897341371422037828
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Tahoe;;6872838320335992140;;Hybrid;;8252561203778277219
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Tahoe;;6872838320335992140;;LS;;8361793788353142177
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Tahoe;;6872838320335992140;;LT;;4928551877482748412
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Tahoe;;6872838320335992140;;LTZ;;2420406251664484590
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Trailblazer;;631974912047120601;;LT;;4928551877482748412
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Trailblazer;;631974912047120601;;SS;;4970106150685880559
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Traverse;;8573569615826307038;;LS;;8361793788353142177
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Traverse;;8573569615826307038;;LT;;4928551877482748412
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;Traverse;;8573569615826307038;;LTZ;;2420406251664484590
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;W3500 Tiltmaster;;4801798467701342144;;W3S042;;2653346058433347486
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;W4500 Tiltmaster;;2201152530464218340;;W4S042;;2176880936307543426
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;W5500 Tiltmaster;;7990464710113656558;;W5S042;;3339495280095363469
2009;;4833349202071176202;;Chevrolet;;7612216853330999058;;W5500HD Tiltmaster;;6074327721546976018;;W5S042;;3339495280095363469
2009;;4833349202071176202;;Chrysler;;543233293849816833;;300;;1681505497510330443;;C;;3430109714457018431;;Drive;;AWD;;2136932664238062244
2009;;4833349202071176202;;Chrysler;;543233293849816833;;300;;1681505497510330443;;C;;3430109714457018431;;Drive;;RWD;;6884277703408172375
2009;;4833349202071176202;;Chrysler;;543233293849816833;;300;;1681505497510330443;;C SRT8;;4425569957175502304
2009;;4833349202071176202;;Chrysler;;543233293849816833;;300;;1681505497510330443;;Limited;;6299462569206587974;;Drive;;AWD;;2136932664238062244
2009;;4833349202071176202;;Chrysler;;543233293849816833;;300;;1681505497510330443;;Limited;;6299462569206587974;;Drive;;RWD;;6884277703408172375
2009;;4833349202071176202;;Chrysler;;543233293849816833;;300;;1681505497510330443;;LX;;5502965555948986756
2009;;4833349202071176202;;Chrysler;;543233293849816833;;300;;1681505497510330443;;Signature Series;;2131303559862150416;;Drive;;AWD;;2136932664238062244
2009;;4833349202071176202;;Chrysler;;543233293849816833;;300;;1681505497510330443;;Signature Series;;2131303559862150416;;Drive;;RWD;;6884277703408172375
2009;;4833349202071176202;;Chrysler;;543233293849816833;;300;;1681505497510330443;;Touring;;2426253312692345169;;Drive;;AWD;;2136932664238062244
2009;;4833349202071176202;;Chrysler;;543233293849816833;;300;;1681505497510330443;;Touring;;2426253312692345169;;Drive;;RWD;;6884277703408172375
2009;;4833349202071176202;;Chrysler;;543233293849816833;;Aspen;;1353638765777919389;;Limited;;6299462569206587974
2009;;4833349202071176202;;Chrysler;;543233293849816833;;Aspen;;1353638765777919389;;Limited Hybrid;;2522708418753314801
2009;;4833349202071176202;;Chrysler;;543233293849816833;;PT Cruiser;;3889115305045766489;;Base;;7772828447578431571
2009;;4833349202071176202;;Chrysler;;543233293849816833;;PT Cruiser;;3889115305045766489;;Limited;;6299462569206587974
2009;;4833349202071176202;;Chrysler;;543233293849816833;;PT Cruiser;;3889115305045766489;;LX;;5502965555948986756
2009;;4833349202071176202;;Chrysler;;543233293849816833;;PT Cruiser;;3889115305045766489;;Touring;;2426253312692345169
2009;;4833349202071176202;;Chrysler;;543233293849816833;;Sebring;;2984991336421251450;;Limited;;6299462569206587974
2009;;4833349202071176202;;Chrysler;;543233293849816833;;Sebring;;2984991336421251450;;LX;;5502965555948986756
2009;;4833349202071176202;;Chrysler;;543233293849816833;;Sebring;;2984991336421251450;;Touring;;2426253312692345169
2009;;4833349202071176202;;Chrysler;;543233293849816833;;Town & Country;;329958495274090953;;Limited;;6299462569206587974
2009;;4833349202071176202;;Chrysler;;543233293849816833;;Town & Country;;329958495274090953;;LX;;5502965555948986756
2009;;4833349202071176202;;Chrysler;;543233293849816833;;Town & Country;;329958495274090953;;Touring;;2426253312692345169
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Avenger;;7178368736838769852;;R/T;;4139498717331056533
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Avenger;;7178368736838769852;;SE;;3711259997852581902
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Avenger;;7178368736838769852;;SXT;;1894220376289891468
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Caliber;;1196687561915427956;;R/T;;4139498717331056533
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Caliber;;1196687561915427956;;SE;;3711259997852581902
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Caliber;;1196687561915427956;;SRT-4;;7658743466447650814
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Caliber;;1196687561915427956;;SXT;;1894220376289891468
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Challenger;;6427234855137635418;;R/T;;4139498717331056533
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Challenger;;6427234855137635418;;SE;;3711259997852581902
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Challenger;;6427234855137635418;;SRT8;;8080756584741793576
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Charger;;787094736646954880;;R/T;;4139498717331056533;;Drive;;AWD;;2136932664238062244
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Charger;;787094736646954880;;R/T;;4139498717331056533;;Drive;;RWD;;6884277703408172375
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Charger;;787094736646954880;;SE;;3711259997852581902;;Drive;;AWD;;2136932664238062244
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Charger;;787094736646954880;;SE;;3711259997852581902;;Drive;;RWD;;6884277703408172375
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Charger;;787094736646954880;;SRT8;;8080756584741793576
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Charger;;787094736646954880;;SXT;;1894220376289891468;;Drive;;AWD;;2136932664238062244
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Charger;;787094736646954880;;SXT;;1894220376289891468;;Drive;;RWD;;6884277703408172375
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Dakota;;7947262061175191446;;Big Horn;;4926066323880449732
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Dakota;;7947262061175191446;;Laramie;;4811348350605764737
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Dakota;;7947262061175191446;;Lone Star;;7209378542591492529
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Dakota;;7947262061175191446;;ST;;1435044445086941335
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Dakota;;7947262061175191446;;TRX4;;7118366366561955711
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Durango;;7597372498910957064;;Limited;;6299462569206587974
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Durango;;7597372498910957064;;Limited Hybrid;;2522708418753314801
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Durango;;7597372498910957064;;SE;;3711259997852581902
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Durango;;7597372498910957064;;SLT;;7945191717589219851
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Grand Caravan;;8989216647113550537;;C/V;;996064709364185608
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Grand Caravan;;8989216647113550537;;SE;;3711259997852581902
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Grand Caravan;;8989216647113550537;;SXT;;1894220376289891468
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Journey;;2619457042872644832;;R/T;;4139498717331056533
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Journey;;2619457042872644832;;SE;;3711259997852581902
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Journey;;2619457042872644832;;SXT;;1894220376289891468
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Nitro;;6774239570679974537;;R/T;;4139498717331056533
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Nitro;;6774239570679974537;;SE;;3711259997852581902
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Nitro;;6774239570679974537;;SLT;;7945191717589219851
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;Laramie;;4811348350605764737;;Drive;;4WD;;6510190803011472636
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;Laramie;;4811348350605764737;;Drive;;RWD;;6884277703408172375
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;SLT;;7945191717589219851;;Drive;;4WD;;6510190803011472636;;Engine;;4.7 L FLEX Naturally Aspirated;;3226918271512557239;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;SLT;;7945191717589219851;;Drive;;4WD;;6510190803011472636;;Engine;;4.7 L FLEX Naturally Aspirated;;3226918271512557239;;Body;;Extended Cab Pickup;;7138940516968354981
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;SLT;;7945191717589219851;;Drive;;4WD;;6510190803011472636;;Engine;;4.7 L FLEX Naturally Aspirated;;3226918271512557239;;Body;;Standard Cab Pickup;;7742819228545015695
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;SLT;;7945191717589219851;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L GAS Naturally Aspirated;;1091253095032416945;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;SLT;;7945191717589219851;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L GAS Naturally Aspirated;;1091253095032416945;;Body;;Extended Cab Pickup;;7138940516968354981
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;SLT;;7945191717589219851;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L GAS Naturally Aspirated;;1091253095032416945;;Body;;Standard Cab Pickup;;7742819228545015695
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;4.7 L FLEX Naturally Aspirated;;3226918271512557239;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;4.7 L FLEX Naturally Aspirated;;3226918271512557239;;Body;;Extended Cab Pickup;;7138940516968354981
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;4.7 L FLEX Naturally Aspirated;;3226918271512557239;;Body;;Standard Cab Pickup;;7742819228545015695
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;1091253095032416945;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;1091253095032416945;;Body;;Extended Cab Pickup;;7138940516968354981
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;1091253095032416945;;Body;;Standard Cab Pickup;;7742819228545015695
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;Sport;;6608506238592663496;;Drive;;4WD;;6510190803011472636;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;Sport;;6608506238592663496;;Drive;;4WD;;6510190803011472636;;Body;;Extended Cab Pickup;;7138940516968354981
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;Sport;;6608506238592663496;;Drive;;4WD;;6510190803011472636;;Body;;Standard Cab Pickup;;7742819228545015695
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;Sport;;6608506238592663496;;Drive;;RWD;;6884277703408172375;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;Sport;;6608506238592663496;;Drive;;RWD;;6884277703408172375;;Body;;Extended Cab Pickup;;7138940516968354981
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;Sport;;6608506238592663496;;Drive;;RWD;;6884277703408172375;;Body;;Standard Cab Pickup;;7742819228545015695
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;4WD;;6510190803011472636;;Engine;;3.7 L GAS Naturally Aspirated;;7942314988339104285;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;4WD;;6510190803011472636;;Engine;;3.7 L GAS Naturally Aspirated;;7942314988339104285;;Body;;Extended Cab Pickup;;7138940516968354981
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;4WD;;6510190803011472636;;Engine;;3.7 L GAS Naturally Aspirated;;7942314988339104285;;Body;;Standard Cab Pickup;;7742819228545015695
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;4WD;;6510190803011472636;;Engine;;4.7 L FLEX Naturally Aspirated;;3226918271512557239;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;4WD;;6510190803011472636;;Engine;;4.7 L FLEX Naturally Aspirated;;3226918271512557239;;Body;;Extended Cab Pickup;;7138940516968354981
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;4WD;;6510190803011472636;;Engine;;4.7 L FLEX Naturally Aspirated;;3226918271512557239;;Body;;Standard Cab Pickup;;7742819228545015695
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L GAS Naturally Aspirated;;1091253095032416945;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L GAS Naturally Aspirated;;1091253095032416945;;Body;;Extended Cab Pickup;;7138940516968354981
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;4WD;;6510190803011472636;;Engine;;5.7 L GAS Naturally Aspirated;;1091253095032416945;;Body;;Standard Cab Pickup;;7742819228545015695
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;RWD;;6884277703408172375;;Engine;;3.7 L GAS Naturally Aspirated;;7942314988339104285;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;RWD;;6884277703408172375;;Engine;;3.7 L GAS Naturally Aspirated;;7942314988339104285;;Body;;Extended Cab Pickup;;7138940516968354981
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;RWD;;6884277703408172375;;Engine;;3.7 L GAS Naturally Aspirated;;7942314988339104285;;Body;;Standard Cab Pickup;;7742819228545015695
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;RWD;;6884277703408172375;;Engine;;4.7 L FLEX Naturally Aspirated;;3226918271512557239;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;RWD;;6884277703408172375;;Engine;;4.7 L FLEX Naturally Aspirated;;3226918271512557239;;Body;;Extended Cab Pickup;;7138940516968354981
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;RWD;;6884277703408172375;;Engine;;4.7 L FLEX Naturally Aspirated;;3226918271512557239;;Body;;Standard Cab Pickup;;7742819228545015695
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;1091253095032416945;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;1091253095032416945;;Body;;Extended Cab Pickup;;7138940516968354981
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;ST;;1435044445086941335;;Drive;;RWD;;6884277703408172375;;Engine;;5.7 L GAS Naturally Aspirated;;1091253095032416945;;Body;;Standard Cab Pickup;;7742819228545015695
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;TRX;;2802509257051586446
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;TRX4;;7118366366561955711;;Engine;;4.7 L FLEX Naturally Aspirated;;3226918271512557239;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;TRX4;;7118366366561955711;;Engine;;4.7 L FLEX Naturally Aspirated;;3226918271512557239;;Body;;Extended Cab Pickup;;7138940516968354981
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;TRX4;;7118366366561955711;;Engine;;5.7 L GAS Naturally Aspirated;;1091253095032416945;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 1500;;4371850836249645950;;TRX4;;7118366366561955711;;Engine;;5.7 L GAS Naturally Aspirated;;1091253095032416945;;Body;;Extended Cab Pickup;;7138940516968354981
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 2500;;1344954115012220203;;Laramie;;4811348350605764737;;Drive;;4WD;;6510190803011472636
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 2500;;1344954115012220203;;Laramie;;4811348350605764737;;Drive;;RWD;;6884277703408172375
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 2500;;1344954115012220203;;Power Wagon;;6930407553166075615
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 2500;;1344954115012220203;;SLT;;7945191717589219851;;Drive;;4WD;;6510190803011472636
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 2500;;1344954115012220203;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 2500;;1344954115012220203;;ST;;1435044445086941335;;Drive;;4WD;;6510190803011472636
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 2500;;1344954115012220203;;ST;;1435044445086941335;;Drive;;RWD;;6884277703408172375
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 2500;;1344954115012220203;;SXT;;1894220376289891468;;Drive;;4WD;;6510190803011472636
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 2500;;1344954115012220203;;SXT;;1894220376289891468;;Drive;;RWD;;6884277703408172375
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 3500;;3550800790325997070;;Laramie;;4811348350605764737;;Drive;;4WD;;6510190803011472636;;Body;;Cab & Chassis;;4214969324385224230
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 3500;;3550800790325997070;;Laramie;;4811348350605764737;;Drive;;4WD;;6510190803011472636;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 3500;;3550800790325997070;;Laramie;;4811348350605764737;;Drive;;4WD;;6510190803011472636;;Body;;Extended Crew Cab Pickup;;7306634143017295073
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 3500;;3550800790325997070;;Laramie;;4811348350605764737;;Drive;;RWD;;6884277703408172375;;Body;;Cab & Chassis;;4214969324385224230
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 3500;;3550800790325997070;;Laramie;;4811348350605764737;;Drive;;RWD;;6884277703408172375;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 3500;;3550800790325997070;;Laramie;;4811348350605764737;;Drive;;RWD;;6884277703408172375;;Body;;Extended Crew Cab Pickup;;7306634143017295073
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 3500;;3550800790325997070;;SLT;;7945191717589219851;;Drive;;4WD;;6510190803011472636;;Body;;Cab & Chassis;;4214969324385224230
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 3500;;3550800790325997070;;SLT;;7945191717589219851;;Drive;;4WD;;6510190803011472636;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 3500;;3550800790325997070;;SLT;;7945191717589219851;;Drive;;4WD;;6510190803011472636;;Body;;Extended Crew Cab Pickup;;7306634143017295073
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 3500;;3550800790325997070;;SLT;;7945191717589219851;;Drive;;4WD;;6510190803011472636;;Body;;Standard Cab Pickup;;7742819228545015695
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 3500;;3550800790325997070;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Body;;Cab & Chassis;;4214969324385224230
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 3500;;3550800790325997070;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Body;;Crew Cab Pickup;;4176454644265044678
2009;;4833349202071176202;;Dodge;;4807456319597436941;;Ram 3500;;3550800790325997070;;SLT;;7945191717589219851;;Drive;;RWD;;6884277703408172375;;Body;;Extended Crew Cab Pickup;;7306634143017295073
